code_mun,code_mun_short,sum_fpp_2010,sum_fpp_2022,mean_fpp_2010,mean_perc_forest_2010,mean_perc_forest_2011,mean_fpp_2022,mean_perc_forest_2022,mean_perc_forest_2023,mean_respRenda_2010,mean_respRenda_2022,mean_fpp_abs_change,mean_fpp_perc_change,mean_forest_abs_change,mean_forest_perc_change,ifdm_saude_2013,ifdm_saude_2022,perc_agrifam_cadunico_2012,perc_cisternas_2010,perc_pessoas_cadunico_2012,perc_pib_agro_2010,perc_popRur_2010,perc_popUrb_2010,perc_public_light_2010,perc_saneamento_2010,perc_popUrb_2022,perc_popRur_2022,perc_saneamento_2022,perc_public_light_2022,perc_pib_agro_2021,perc_agrifam_cadunico_2022,perc_pessoas_cadunico_2022,perc_cisternas_2022,taxa_u5mort_2010,taxa_u5mort_2022,bovino_hectare_2010,caprino_hectare_2010,irrigacao_hectare_2010,irrigacao_hectare_2022,bovino_hectare_2022,caprino_hectare_2022,cat_change
2911907,291190,5221,4869,274.7894736842105,50.82218206108283,49.7238677702885,256.2631578947368,49.27882774085934,49.28512671640707,607.2120338260852,652.5918749480934,-18.5263157894737,-6.742003447615405,-1.5433543202234858,-3.03677303420097,0.2968631310813754,0.5856,2.498940845428022,20.72989566291559,82.46644882067945,37.65162988638781,21.77598054256085,78.22401945743914,98.68597282710142,28.62278856434623,79.31244914564687,20.68755085435313,44.23999999999999,99.29,14.32,23.53455818022747,82.14808787632222,34.99562554680665,33.46481765212489,22.0125786163522,0.2039336567696816,0.05233212686595792,1.452612462152228e-6,1.725553953076877e-6,0.2235080146306998,0.03421879966878942,PP
2912004,291200,6806,5586,1361.2,41.20412186488892,38.77293232423952,1117.2,52.7825133066456,52.72970502978732,702.6556390280242,730.3312313015126,-244,-17.925359976491333,11.57839144175668,28.100080568936775,0.2960998201850483,0.7174,16.27720669238278,15.55929231022332,90.53341120836947,14.4928893711636,51.83009009987546,48.16990990012462,94.38522459999092,4.454226429997762,49.47247266449261,50.52752733550739,1.33,95.77,11.99,97.43202416918429,78.10281987339344,41.20090634441087,22.22581518590278,19.6078431372549,0.347413142642321,0.04626577498534645,1.672402588945587e-6,1.41495256672813e-6,0.3519785652891694,0.005255834442772838,GP
2912202,291220,5536,6190,692,67.48800257399212,67.32942049873276,773.75,60.14222518257534,60.55373517417296,638.1428335154927,726.448893171243,81.75,11.813583815028903,-7.345777391416782,-10.884567791679801,0.2959599591052817,0.5129,0.1712295640867079,0.9953652490070419,73.26121735098982,54.18161527362533,37.0620740533398,62.93792594666019,86.13426414625899,17.98365190344472,65.7016233922636,34.2983766077364,30.12,91.56,49.12,7.392514692236313,67.80673442844068,13.57871945561398,14.44091634393084,15.82278481012658,0.02632310275742926,0.009638516703418417,1.009533313439575e-5,8.242621205076326e-6,0.1249646287600771,0.004937848419241468,PG
2912400,291240,6360,4401,424,65.21506938571312,66.43457303786877,293.4,69.37905619787345,69.36467414347013,541.3938598374926,592.8598625042077,-130.60000000000002,-30.801886792452837,4.163986812160331,6.385007102472776,0.3768172036169286,0.4342,0.0009706306759400258,6.671721994229181,75.51704862260358,12.86869528290225,41.25212719168258,58.74787280831742,95.81550076830631,6.603634762557279,67.14113389626056,32.85886610373944,13.15,96.95,27.51,106.8371317398555,69.96381182147165,33.35186214563646,18.79319708564757,23.39181286549707,0.06156691196544872,0.02751922405453541,1.068776746565445e-5,1.750943376369284e-5,0.09372432269543149,0.01772530499573181,GP
2912509,291250,3236,2821,1078.666666666667,69.54235643284039,68.9487063381395,940.3333333333334,66.33761450588807,66.3296481347373,539.9664754230854,677.5737530533388,-138.3333333333336,-12.824474660074186,-3.204741926952323,-4.608330938637749,0.4657999655478682,0.4946,0.08580152981142293,26.21192294323212,78.15962264823214,9.5400010565713,63.62289253618373,36.3771074638163,94.29999956457466,1.960001706776467,44.49974752939479,55.5002524706052,8.2,95.88,7.72,0.7176441474882455,75.07033109716511,28.48304875030933,11.56069141525882,26.54867256637168,0.1364351801327614,0.1510465957808315,7.415762162653581e-7,8.461091040479325e-7,0.1484366703781453,0.161465723267491,PP
2912608,291260,1902,1696,237.75,55.32236315460108,54.82191506516,212,61.29474229823415,61.38117092560773,536.0806123625397,588.0118681361985,-25.75,-10.830704521556257,5.97237914363307,10.795596578083552,0.3682042284812108,0.57,0.0003884736179999025,7.445656762344353,73.91136015655701,28.34212899437502,49.36692991160089,50.63307008839911,98.88446366260153,7.947219015694095,68.6358754027927,31.3641245972073,5.91,92.99,20.7,14.72320376914016,97.20730397422128,46.87868080094228,13.16367934445052,24.39024390243902,0.1837180773028488,0.0200486712475887,2.487921664533399e-7,1.881383850960255e-7,0.2533464137091351,0.01159576063629547,GP
2913002,291300,9447,7885,555.7058823529412,62.59941566320565,62.00083288858358,463.8235294117647,61.88994339499519,61.93869728043924,552.325254169052,610.7678397812009,-91.88235294117652,-16.534349528950997,-0.7094722682104546,-1.1333528607160217,0.2140326677522196,0.5282,0.9238945405759024,29.98187290902719,85.8471865287406,13.05301215856842,77.5112524903991,22.48874750960087,89.04458903058409,15.66511512237584,27.57696536558549,72.42303463441452,14.65,92.15,11.04,71.53614457831326,77.23336998350742,31.66415662650602,17.117986587397,23.80952380952381,0.1175915006837597,0.03137070543474141,3.427848482097108e-7,3.225245550981314e-7,0.07974790165930329,0.06949009461565406,PP
2913101,291310,1378,1258,1378,18.6524878425912,20.8546669574057,1258,25.1070129344861,25.0544677182183,504.5938223338783,604.1877742336613,-120,-8.708272859216255,6.454525091894901,34.60409756792121,0.2310950196421213,0.5625,0.0004945967873322355,0.3981001958794613,83.94836231185022,20.83074317567402,53.12452468107348,46.87547531892653,95.58492703607244,1.599646580386817,50.12401086571396,49.87598913428605,23.54,79.49,24.59,45.91651542649728,87.20325971418448,15.13157894736842,4.226714885687903,11.23595505617977,0.1323318234962828,0.05458360125935849,5.084718377154555e-6,1.025294032086918e-5,0.1906914690426498,0.03714058893556,GP
2913200,291320,6256,4425,391,73.05945426341508,73.64399682600673,276.5625,74.92655415038402,75.1019063583726,698.0251514553578,743.1631967189248,-114.4375,-29.267902813299234,1.8670998869689441,2.5555896985448805,0.3517686761793679,0.5676,0.8616711873535119,10.97559787709445,71.36216808770043,7.708826891582818,25.32299803041005,74.67700196958994,96.13042980088306,29.76824592845838,81.48486579097658,18.51513420902342,77.9,99.11,6.22,17.47831887925284,72.99067199695412,17.27818545697131,29.16429692087464,15.07537688442211,0.1105132073819834,0.01203999071006803,1.479608388870857e-6,1.134422965346977e-6,0.1008903478291285,5.254705616100443e-4,GP
2913309,291330,3967,3266,1983.5,19.59126052753985,18.69675963911965,1633,32.80846184651205,32.69550238518455,631.493879038833,656.0372633780761,-350.5,-17.670783967733804,13.217201318972204,67.46478257686638,0.265524932014829,0.5581,11.5549651118108,15.7522118442797,91.35016593980336,10.88734598071999,36.64142043295185,63.35857956704815,81.71204582787405,6.014579371466615,60,40,9.16,94.81,8.46,26.34601579325198,83.26860841423948,26.48959081119885,44.9206060305445,17.85714285714286,0.5731086050511345,0.0252850958108246,1.361640751885187e-6,1.163707325935318e-6,0.2805889549049483,0.007860420947812459,GP
2914000,291400,3720,3202,531.4285714285714,44.6411847909803,43.94402308952328,457.4285714285714,33.55525657698745,33.58117486117725,556.4548112313752,627.2952421217146,-74.00000000000006,-13.92473118279571,-11.085928213992844,-24.833409475800348,0.4569099434203328,0.518,2.372340429899682,8.877059309390265,74.5397863879933,11.80693358329507,51.84244888374504,48.15755111625496,92.91745233551755,49.71338595752191,58.9966920045045,41.0033079954955,64.94,96.89,12.02,39.04294653014789,73.15596846846847,20.44226393629124,11.5257241339796,18.2648401826484,0.3350942372140249,0.05858823664744102,6.76465224703096e-7,6.508013735085879e-7,0.3490781585356063,0.03950270267007774,PP
2914109,291410,2722,3016,247.4545454545454,85.15274067422551,85.22390309083036,274.1818181818182,87.3551475245124,87.34774482289419,595.951232702665,682.4847845072694,26.727272727272776,10.80088170462897,2.2024068502868914,2.5864192189806143,0.5257263929224897,0.5665,0.02423851189163097,40.05321665931156,89.33927060823892,6.285759358732268,35.82036814054543,64.17963185945456,97.9638819010846,2.065434402000561,64.8207813129279,35.17921868707209,43.87,95.93,7.13,1.624883936861653,84.74627466774064,75.30176415970288,8.296728846757112,62.5,0.04886090286586364,0.02341526974028048,2.721306271316688e-7,4.513147323861382e-7,0.0633023353419081,0.01589759221635179,GG
2914307,291430,6111,5449,359.4705882352941,54.04086799704427,52.65804236381572,320.5294117647059,62.85467538058588,62.87942608298734,533.8708598188604,575.3120552000232,-38.941176470588175,-10.832924234986073,8.813807383541608,16.309522237917555,0.3549250919875409,0.312,0.1261751277092075,14.84138036876186,82.11916087771117,18.16611690535855,54.91482008970869,45.08517991029129,95.81088616910912,1.988578113434231,46.83131407269338,53.16868592730661,5.62,96.2,20.02,7.8,72.99161230195713,65.93333333333334,23.41386215796842,9.70873786407767,0.1360408331020962,0.02492121366292931,3.246272270123128e-7,3.418418694308003e-7,0.1906444157653039,0.01156822911197233,GP
2914406,291440,10353,10938,1150.333333333333,66.82489734491469,67.27657655076706,1215.333333333333,59.07083835738155,60.26998978378742,551.6708044351469,629.276393543045,65,5.6505360764995665,-7.754058987533142,-11.603547922431966,0.2501552597837623,0.41,31.6019448132202,4.656278655885752,82.31636479614792,18.21492310141006,69.85886649356503,30.14113350643496,82.02969773758936,9.972461669061602,33.01744381080174,66.98255618919825,5.59,94.42,6.26,35.18237082066869,83.3990271720899,27.38095238095238,28.3458614924668,14.20454545454545,0.1096762713461957,0.003455837105859972,2.305739233920364e-6,4.555468693681072e-6,0.0812755386609164,0.01058958249688514,PG
2914703,291470,7629,7086,586.8461538461538,67.07402791956133,66.6824029785569,545.0769230769231,63.50084902321684,63.22905072768823,784.6659333654843,823.0986011927934,-41.76923076923072,-7.117577664176161,-3.573178896344494,-5.3272168187508235,0.2564135101036283,0.5965,12.06562117009847,13.4950541687048,70.59708276882161,10.7957200800154,22.11337932840459,77.88662067159538,95.2041642725976,67.82877421691852,82.21513723315775,17.78486276684225,82.03,99.32,6.24,17.25235379923087,71.78634137325571,20.84604163903991,29.30007548301785,11.5979381443299,0.2663495320117221,0.03147017932839329,2.592436168404826e-6,2.48931618044951e-6,0.2603017241984127,0.02635600325068291,PP
2915007,291500,8039,4341,535.9333333333333,70.97338907886162,67.66529944897297,289.4,78.27384658269587,80.21346771591605,539.2764567612207,579.4237074375437,-246.5333333333333,-46.00074636148775,7.300457503834252,10.286189793927408,0.31846158664697227,0.5481,12.83255700540524,8.657821469439002,81.23098819626667,24.11654512674872,56.16647451307486,43.83352548692515,95.99459383441166,9.88224504408451,63.44853214418432,36.55146785581568,31.93,97.95,14.39,125.112540192926,96.48457822370867,47.84565916398714,23.81448793640441,15.78947368421053,0.2048583011238794,0.02857797870512785,9.5830979010295e-7,1.118381170558559e-6,0.217395458347714,0.009828972004190306,GP
2915353,291535,9138,7867,217.5714285714286,65.20998163437291,65.42314665208964,187.3095238095238,65.92084462520852,65.98115240986701,440.1551359220733,533.1035467857743,-30.261904761904816,-13.908951630553753,0.7108629908356079,1.090113772491701,0.2439635536008781,0.5536,0.7327836228175095,22.83004303025695,95.8084743482759,19.11319744795043,79.07409951670847,20.92590048329154,97.2573656378917,11.46187729540742,31.22455626119525,68.77544373880475,12.6,99.89,12.28,67.41476046611999,92.28138739618954,24.55761760897713,30.73651159541383,18.29268292682927,0.01503676187302565,0.01344916675772917,4.058311005217282e-7,6.56597709436974e-7,0.03098843246155251,0.03928460194447291,GP
2916500,291650,2274,2316,568.5,49.72246872835453,48.1239206908098,579,47.4792039899499,46.2719561490006,434.2639002582113,524.0970879424547,10.5,1.8469656992084433,-2.2432647384046263,-4.511571520432957,0.2579283365630535,0.4496,2.543428948563079E-06,10.13166470247427,70.99656376705435,45.45875013346539,79.22701224184085,20.7729877581591,91.33971878714043,11.9443279369128,40.010747929443,59.989252070557,35.12,95.96,40.57,0.5089983639338302,80.67269393690333,26.2861297945828,31.15335756651963,28.84615384615385,0.1664150997767838,0.008462246326588074,1.307886424923957e-6,1.89819716614128e-6,0.2164505983631929,0.005501835274563418,PG
2916856,291685,3806,4746,634.3333333333334,37.70105327218305,37.11708528471065,791,33.79859424749652,33.96130958425585,561.6198829132713,604.566543315313,156.66666666666663,24.697845507094055,-3.902459024686536,-10.351061007533932,0.1960822204816222,0.6599,0.9798820078262876,4.266282583385858,75.61189919727302,3.568245864695859,31.00022911900296,68.99977088099705,95.20201893088417,3.215412721076427,76.0096827621353,23.9903172378647,6.22,96.89,1.66,54.40038684719536,80.69180787361448,15.86073500967118,24.19785864840929,11.04972375690608,0.1554413512168013,0.1881785864849828,6.779777089079053e-7,5.54312483335518e-7,0.1480449531715608,0.07088698780621426,PG
2917003,291700,10312,9283,1289,36.7241716736767,38.89567734638439,1160.375,33.83820209501366,33.91186694028573,512.3780366929698,622.4561187794958,-128.625,-9.97866563227308,-2.885969578663037,-7.85850149135332,0.2284532480337614,0.4353,1.010854351755185,7.812669412470159,82.00231987906673,17.24346147422277,72.84903213686933,27.15096786313068,95.94179020533053,21.50798444758732,38.46699158174568,61.53300841825432,50.21,96.35,17.44,17.96211626387982,81.37941219908433,28.13287300550527,14.88248290383213,28.91566265060241,0.1752189268308005,0.1766635483281296,8.864580934723266e-7,5.402245279666565e-7,0.2613138683013209,0.07711556952009888,PP
2917201,291720,12425,11719,1035.416666666667,54.36432575731039,55.12915922365357,976.5833333333334,53.16741252421341,53.23268768670637,658.1430404835112,636.0725041161186,-58.8333333333336,-5.682092555332016,-1.1969132330969785,-2.201651940723332,0.3483544362220545,0.5643,0.02513267596308772,10.11005829803691,71.0910560602959,22.72968864440887,63.75693842109925,36.24306157890074,84.79868810019967,8.299026682892864,42.12351756545088,57.87648243454912,29.8,98.42,39.52,46.25757279656049,80.40948758111435,28.63005667383232,19.9077470412225,17.24137931034483,0.09382512372470905,0.1244513108451788,4.877043349828156e-6,8.940180664282575e-6,0.07434011036983298,0.06270129032728047,PP
2917334,291733,4831,3002,536.7777777777778,34.9166565266245,35.86565502653973,333.5555555555555,34.65807235434396,34.64133048149701,517.0237416918638,577.7897966830157,-203.22222222222234,-37.85965638584146,-0.25858417228054265,-0.7405754101437751,0.3752106772530311,0.5754,6.7410687204878E-05,26.87321477157387,75.51814107358804,23.20076491793711,52.37302023863538,47.62697976136463,91.29077669390743,13.43294050383781,70.90876339728001,29.09123660271998,62.12,96.69,34.77,52.61519302615193,72.21471674322255,54.54545454545454,23.82958719253448,17.24137931034483,0.2608536085882763,0.01015565666267039,1.27804369487591e-6,1.577869114899156e-6,0.4883712470015254,0.01213617363968207,PP
2917359,291735,1606,601,1606,58.9150674569156,59.485052958999,601,60.6600730798616,60.30098357014,614.0141827949724,602.4291725028056,-1005,-62.57783312577833,1.745005622945996,2.96190040726358,0.5308451040034259,0.5526,0.3170953261015702,0.9141351406746797,67.95840518060227,68.87314274479719,66.00817437964824,33.99182562035175,89.12310091055768,45.53853551970355,38.63341968911917,61.36658031088083,38.69,94.57,77.83,6.989559164733179,86.39896373056995,11.02088167053364,15.25439256101184,23.66863905325444,1.344467273491512,0.004097508997825981,3.900804669185754e-5,1.250610325012519e-4,2.044215492833978,0.002827643554765803,GP
2917409,291740,11540,10222,824.2857142857143,62.64726565032449,60.52479151944372,730.1428571428571,58.11524189215221,57.91047980349983,550.1425330016314,697.131135892818,-94.14285714285722,-11.421143847487011,-4.532023758172279,-7.234192444197769,0.4721113191827201,0.6048,3.773184430172639,10.19268325540943,83.77244094941888,15.94958692560279,62.84826797659256,37.15173202340746,94.31817565251816,6.330651088231123,37.8428927680798,62.15710723192019,19.08,97.3,13.18,1.104707012487992,76.76641729010805,19.02017291066283,7.260213764033986,7.633587786259541,0.1919655580708051,0.01718681749706491,1.089382608222204e-6,9.276565455730346e-7,0.184301594230114,0.001806128072348929,PP
2917508,291750,21265,12096,1063.25,56.61286286136338,57.72411283425321,604.8,60.32342272744222,60.29576295389953,799.658956756597,954.8095410333757,-458.45000000000005,-43.11779920056431,3.710559866078839,6.554269963639636,0.3220293282814576,0.5618,12.46730852391427,8.924721393156414,71.72783587633855,4.66369189566304,29.56123026093713,70.43876973906288,93.95018616001465,54.44414087483893,85.20818425489078,14.79181574510921,71.7,97.6,2.32,29.29123278468256,67.93125614001043,16.34755346545739,17.9214463100636,12.59445843828715,0.3525669610837065,0.1527509401887359,1.93631997498378e-6,2.476021173563385e-6,0.2003598276390986,0.02270244261563467,GP
2917706,291770,9720,5261,607.5,69.50389218763013,69.45556406961364,328.8125,45.25425475665094,45.28741788709283,795.5037878869365,800.4527446293112,-278.6875,-45.87448559670782,-24.249637430979192,-34.88961073649771,0.2798073655469179,0.6074,13.21602039442156,13.46999256838091,75.56159102322668,2.141044916265066,45.18391720213136,54.81608279786863,96.40697430530223,58.10361675630747,72.00648734661404,27.99351265338597,74.85,99.19,0.84,55.15162262812555,66.68196701245448,58.13087426848732,7.917082402844558,9.925558312655086,0.09293098764138895,0.2083170066663781,6.329454842207827e-7,5.620875328271031e-7,0.05157354227087656,0.1111205867208883,PP
